97014,4,0,0
97015,3,1,1
97016,4,0,1
97017,2,0,0
97018,4,0,1
97019,2,0,0
97020,2,0,1
97021,4,0,1
97022,4,0,0
97023,4,0,0
97024,4,0,1
97025,5,0,0
97026,3,0,1
97027,4,0,1
97028,2,1,0
97029,2,0,0
97030,3,0,1
97031,3,0,0
97032,3,0,1
97033,4,0,1
97034,2,0,0
97035,1,0,0
97036,4,0,0
97037,3,0,0
97038,5,0,1
97039,4,1,0
97040,4,0,1
97041,2,1,0
97042,2,0,0
97043,5,0,1
97044,3,0,1
97045,4,0,1
97046,3,1,0
97047,5,0,0
97048,4,0,1
97049,5,0,0
97050,5,0,0
97051,1,0,1
97052,5,0,0
97053,5,1,0
97054,4,0,1
97055,4,0,1
97056,2,1,0
97057,3,0,0
97058,3,0,1
97059,5,0,0
97060,4,0,1
97061,4,1,0
97062,4,0,1
97063,4,0,1
97064,2,0,0
97065,2,0,0
97066,5,1,0
97067,5,0,0
97068,4,1,0
97069,3,1,0
97070,5,1,0
97071,2,1,1
97072,4,1,0
97073,5,0,0
97074,4,0,1
97075,2,1,0
97076,5,0,0
97077,4,1,0
97078,2,0,1
97079,3,0,0
97080,3,1,0
97081,5,0,0
97082,3,0,1
97083,4,0,1
97084,3,1,0
97085,2,0,0
97086,4,0,1
97087,4,0,1
97088,3,0,1
97089,5,0,0
97090,3,1,1
97091,4,1,0
97092,3,1,0
97093,2,1,0
97094,4,1,1
97095,4,0,1
97096,2,1,1
97097,2,0,0
97098,2,0,0
97099,3,0,0
97100,4,0,1
97101,2,0,0
97102,4,0,1
97103,5,0,0
97104,3,1,0
97105,3,0,0
97106,3,0,1
97107,4,0,1
97108,4,0,1
97109,3,0,1
97110,2,0,0
97111,4,0,1
97112,2,0,0
97113,3,1,0
97114,3,0,1
97115,1,0,1
97116,4,0,1
97117,3,0,1
97118,3,0,1
97119,3,1,1
97120,4,0,1
97121,1,0,0
97122,2,0,0
97123,3,0,1
97124,3,0,1
97125,1,1,0
97126,2,1,0
97127,5,1,0
97128,2,0,0
97129,2,1,1
97130,2,0,0
97131,2,1,0
97132,2,0,0
97133,3,0,1
97134,3,0,0
97135,3,0,0
97136,1,0,0
97137,3,0,1
97138,5,0,0
97139,2,1,0
97140,3,0,1
97141,3,0,1
97142,3,1,0
97143,2,0,0
97144,5,0,1
97145,3,0,0
97146,3,0,1
97147,1,0,0
97148,1,0,0
97149,3,0,1
97150,4,0,1
97151,4,1,0
97152,1,0,0
97153,5,0,0
97154,3,0,1
97155,5,0,0
97156,5,0,0
97157,2,1,0
97158,3,0,1
97159,3,0,1
97160,4,0,1
97161,2,0,0
97162,2,1,0
97163,3,0,1
97164,5,0,1
97165,2,1,0
97166,3,0,1
97167,2,1,0
97168,3,1,0
97169,5,1,0
97170,3,0,1
97171,2,0,0
97172,3,1,0
97173,2,0,0
97174,4,1,0
97175,2,0,0
97176,3,1,0
97177,1,1,0
97178,1,0,0
97179,3,0,1
97180,1,0,0
97181,2,0,0
97182,5,0,0
97183,4,0,1
97184,2,1,0
97185,4,0,1
97186,5,0,0
97187,2,0,0
97188,5,0,0
97189,4,1,0
97190,2,0,0
97191,1,0,0
97192,5,0,0
97193,2,0,0
97194,3,1,0
97195,4,0,1
97196,4,1,0
97197,3,0,1
97198,2,1,0
97199,2,1,0
97200,4,1,0
97201,4,0,1
97202,5,0,0
97203,2,0,0
97204,3,0,1
97205,4,0,1
97206,2,0,0
97207,3,0,1
97208,4,0,1
97209,4,0,1
97210,4,0,1
97211,2,0,0
97212,4,0,1
97213,4,0,1
97214,5,0,0
97215,3,0,1
97216,4,0,1
97217,2,0,0
97218,1,0,0
97219,5,0,0
97220,2,0,0
97221,2,0,0
97222,2,0,0
97223,4,1,0
97224,3,1,1
97225,3,0,0
97226,3,0,0
97227,3,0,1
97228,4,0,1
97229,4,0,1
97230,1,1,0
97231,4,0,1
97232,4,0,1
97233,3,1,0
97234,3,1,0
97235,3,0,1
97236,2,1,0
97237,4,0,1
97238,4,1,0
97239,4,0,1
97240,3,0,1
97241,4,0,1
97242,3,0,1
97243,3,1,0
97244,1,0,0
97245,3,0,1
97246,3,0,1
97247,3,0,1
97248,2,0,0
97249,2,0,0
97250,5,0,0
97251,2,0,0
97252,3,0,1
97253,5,0,0
97254,5,1,0
97255,2,0,0
97256,5,0,0
97257,4,1,0
97258,4,0,1
97259,3,0,1
97260,3,0,0
97261,3,0,1
97262,3,0,1
97263,3,0,0
97264,2,1,0
97265,4,0,1
97266,2,0,0
97267,5,0,0
97268,4,0,1
97269,3,0,1
97270,4,0,1
97271,3,0,1
97272,2,0,0
97273,2,0,0
97274,4,1,0
97275,4,0,1
97276,2,0,0
97277,2,1,0
97278,4,1,0
97279,5,0,0
97280,3,1,1
97281,2,0,0
97282,5,1,0
97283,2,0,0
97284,2,0,0
97285,4,0,1
97286,5,0,0
97287,3,1,0
97288,5,1,0
97289,4,1,0
97290,3,0,1
97291,3,0,1
97292,3,0,1
97293,5,0,0
97294,3,0,0
97295,4,1,0
97296,3,0,1
97297,3,0,0
97298,5,0,0
97299,5,0,0
97300,2,1,0
97301,4,0,1
97302,5,0,1
97303,2,0,0
97304,4,0,1
97305,3,0,1
97306,2,0,0
97307,3,1,0
97308,3,0,1
97309,2,0,0
97310,3,0,1
97311,3,0,1
97312,5,0,0
97313,3,0,0
97314,2,0,0
97315,3,0,0
97316,4,0,0
97317,1,0,0
97318,3,0,1
97319,4,0,1
97320,5,0,0
97321,3,0,1
97322,1,0,0
97323,5,1,0
97324,3,0,1
97325,3,0,1
97326,3,0,1
97327,5,0,0
97328,3,1,0
97329,4,1,0
97330,4,0,1
97331,3,1,0
97332,3,0,1
97333,3,0,0
97334,3,0,1
97335,3,1,0
97336,2,0,0
97337,3,0,1
97338,2,0,0
97339,2,1,1
97340,5,0,1
97341,3,0,1
97342,1,1,0
97343,5,0,0
97344,3,0,1
97345,5,0,0
97346,4,0,1
97347,5,0,1
97348,2,0,0
97349,4,0,1
97350,2,0,1
97351,5,0,0
97352,5,0,0
97353,5,0,1
97354,3,0,1
97355,2,0,0
97356,3,0,1
97357,3,1,0
97358,5,1,0
97359,3,0,0
97360,4,0,1
97361,3,0,1
97362,4,0,1
97363,2,1,1
97364,3,0,1
97365,2,0,0
97366,4,1,1
97367,5,0,0
97368,5,0,0
97369,1,0,0
97370,4,1,0
97371,3,0,0
97372,2,1,0
97373,4,1,0
97374,5,0,0
97375,3,1,0
97376,4,0,1
97377,5,0,0
97378,2,0,0
97379,2,1,0
97380,2,1,0
97381,3,1,1
97382,4,0,1
97383,3,0,1
97384,3,1,0
97385,2,0,0
97386,2,0,0
97387,3,0,1
97388,3,0,1
97389,5,0,0
97390,4,0,1
97391,3,0,1
97392,4,1,0
97393,2,1,0
97394,2,0,0
97395,3,0,1
97396,3,1,0
97397,5,0,0
97398,2,0,0
97399,2,0,0
97400,5,0,0
97401,5,0,0
97402,4,1,0
97403,4,1,0
97404,4,0,1
97405,4,0,1
97406,4,0,1
97407,2,0,0
97408,4,0,1
97409,1,0,0
97410,2,1,0
97411,2,0,0
97412,3,1,0
97413,4,0,0
97414,5,0,0
97415,5,1,0
97416,5,0,0
97417,4,0,1
97418,4,0,1
97419,5,0,1
97420,3,0,1
97421,4,0,1
97422,2,0,0
97423,5,0,0
97424,2,0,0
97425,5,0,0
97426,1,0,0
97427,4,1,0
97428,3,0,1
97429,1,1,0
97430,4,0,1
97431,4,0,1
97432,2,0,0
97433,4,1,0
97434,4,0,1
97435,1,0,0
97436,4,0,1
97437,4,0,1
97438,1,0,0
97439,2,1,1
97440,4,0,1
97441,4,0,1
97442,4,1,0
97443,2,1,0
97444,3,0,1
97445,2,0,0
97446,2,1,0
97447,2,1,0
97448,3,0,1
97449,5,0,0
97450,4,0,1
97451,3,1,0
97452,2,0,0
97453,5,0,1
97454,3,0,1
97455,5,0,0
97456,3,0,0
97457,1,0,0
97458,2,0,0
97459,3,1,0
97460,4,0,1
97461,4,1,0
97462,4,0,0
97463,4,1,0
97464,4,0,1
97465,3,0,1
97466,2,1,0
97467,5,0,1
97468,4,0,1
97469,4,0,0
97470,3,0,0
97471,3,0,1
97472,4,1,0
97473,4,0,1
97474,4,0,1
97475,3,0,1
97476,2,0,0
97477,2,0,0
97478,3,0,1
97479,4,0,1
97480,4,0,0
97481,2,0,1
97482,4,0,1
97483,5,0,0
97484,3,0,1
97485,2,1,0
97486,2,1,0
97487,5,0,1
97488,3,1,0
97489,3,1,0
97490,4,0,1
97491,3,1,0
97492,2,1,0
97493,5,0,0
97494,3,1,0
97495,5,0,1
97496,4,0,0
97497,3,0,1
97498,2,0,0
97499,3,0,1
97500,2,0,0
97501,3,0,0
97502,4,0,1
97503,1,0,0
97504,3,0,1
97505,2,0,1
97506,2,0,0
97507,4,0,1
97508,2,0,0
97509,1,0,0
97510,1,1,0
97511,5,0,0
97512,4,0,1
97513,2,0,0
97514,4,1,1
97515,3,0,1
97516,5,0,0
97517,2,1,0
97518,2,1,1
97519,3,0,1
97520,2,1,1
97521,1,0,0
97522,2,1,1
97523,4,0,1
97524,2,0,0
97525,3,0,0
97526,1,0,0
97527,4,0,1
97528,4,0,1
97529,3,0,1
97530,4,1,0
97531,3,0,0
97532,1,0,0
97533,4,0,1
97534,4,0,1
97535,4,0,0
97536,2,0,0
97537,3,0,0
97538,4,0,1
97539,5,0,0
97540,4,0,1
97541,4,1,1
97542,3,0,1
97543,4,1,0
97544,2,0,0
97545,3,0,1
97546,5,0,1
97547,4,0,1
97548,3,0,1
97549,3,0,0
97550,4,0,0
97551,4,0,1
97552,3,0,1
97553,4,0,1
97554,5,0,0
97555,1,0,0
97556,4,0,1
97557,2,0,0
97558,1,1,1
97559,3,0,0
97560,1,1,1
97561,3,0,1
97562,2,0,0
97563,1,0,0
97564,4,0,1
97565,3,0,1
97566,2,0,0
97567,2,1,0
97568,3,0,1
97569,4,1,0
97570,5,0,0
97571,4,0,1
97572,4,0,0
97573,5,0,0
97574,4,0,0
97575,4,0,1
97576,2,0,1
97577,5,0,0
97578,2,0,0
97579,5,0,0
97580,1,0,0
97581,3,0,1
97582,4,0,1
97583,3,0,1
97584,4,0,1
97585,4,1,0
97586,4,0,1
97587,4,0,1
97588,4,0,1
97589,4,0,1
97590,4,0,1
97591,5,1,0
97592,1,1,0
97593,2,1,0
97594,5,0,1
97595,5,0,1
97596,2,1,0
97597,5,0,0
97598,4,0,1
97599,2,0,1
97600,3,0,1
97601,2,0,0
97602,1,1,0
97603,1,1,0
97604,5,1,0
97605,3,0,1
97606,2,0,0
97607,2,1,0
97608,2,1,1
97609,1,1,0
97610,4,0,1
97611,3,0,1
97612,3,0,1
97613,3,0,1
97614,4,0,1
97615,4,0,1
97616,5,0,0
97617,4,1,0
97618,5,0,0
97619,5,0,0
97620,2,0,0
97621,3,0,0
97622,2,0,1
97623,3,0,1
97624,2,0,0
97625,4,0,1
97626,5,1,1
97627,4,0,1
97628,4,0,1
97629,3,0,1
97630,2,1,0
97631,4,1,0
97632,4,0,1
97633,2,0,0
97634,5,0,0
97635,3,0,1
97636,3,0,1
97637,3,0,0
97638,4,0,1
97639,1,0,1
97640,2,0,0
97641,3,0,0
97642,2,0,1
97643,4,0,1
97644,2,0,0
97645,4,0,0
97646,5,1,1
97647,4,0,1
97648,2,0,0
97649,2,1,0
97650,5,0,0
97651,4,0,1
97652,3,1,1
97653,5,0,0
97654,3,0,1
97655,3,0,1
97656,4,1,0
97657,3,1,0
97658,3,0,0
97659,2,0,0
97660,2,0,0
97661,4,0,1
97662,4,0,1
97663,4,0,1
97664,3,0,1
97665,2,0,0
97666,5,0,0
97667,4,0,1
97668,3,0,0
97669,4,0,1
97670,1,0,0
97671,3,0,0
97672,5,0,0
97673,4,0,1
97674,3,0,1
97675,3,0,1
97676,2,0,0
97677,2,0,0
97678,2,0,0
97679,4,1,0
97680,5,0,0
97681,4,0,1
97682,2,1,0
97683,2,0,0
97684,4,0,1
97685,3,0,1
97686,3,0,0
97687,5,0,0
97688,4,0,0
97689,3,0,1
97690,2,0,1
97691,2,0,0
97692,3,0,1
97693,5,1,1
97694,3,0,1
97695,4,1,0
97696,3,0,1
97697,5,0,0
97698,5,0,1
97699,4,0,1
97700,5,0,0
97701,3,0,0
97702,2,0,0
97703,4,1,0
97704,2,0,0
97705,5,0,0
97706,4,0,1
97707,4,0,1
97708,4,1,0
97709,3,1,1
97710,4,0,1
97711,1,0,0
97712,2,0,0
97713,4,0,1
97714,3,1,0
97715,2,0,0
97716,3,0,0
97717,3,1,0
97718,3,1,1
97719,2,0,0
97720,2,0,0
97721,2,0,0
97722,2,0,0
97723,4,0,1
97724,5,1,0
97725,3,1,1
97726,2,1,0
97727,4,0,1
97728,4,0,1
97729,2,1,0
97730,5,0,1
97731,4,0,1
97732,5,0,0
97733,2,0,0
97734,4,0,1
97735,2,0,0
97736,4,0,1
97737,4,0,1
97738,5,0,0
97739,5,0,0
97740,2,0,0
97741,5,0,0
97742,4,1,0
97743,4,0,1
97744,4,0,1
97745,4,0,1
97746,1,0,0
97747,4,0,1
97748,1,0,0
97749,5,0,0
97750,1,0,0
97751,3,0,1
97752,3,0,1
97753,3,1,1
97754,4,1,1
97755,5,0,1
97756,2,0,0
97757,3,0,0
97758,2,1,0
97759,4,0,1
97760,4,1,0
97761,3,1,1
97762,5,0,0
97763,3,0,1
97764,2,0,0
97765,5,0,0
97766,4,0,1
97767,3,1,0
97768,3,0,1
97769,3,0,1
97770,3,0,1
97771,3,1,0
97772,3,1,0
97773,2,1,0
97774,4,1,1
97775,3,0,0
97776,3,0,1
97777,5,0,0
97778,3,0,1
97779,5,1,0
97780,3,0,1
97781,5,0,0
97782,1,1,0
97783,4,0,1
97784,4,1,0
97785,4,0,1
97786,4,0,1
97787,3,0,1
97788,5,0,0
97789,4,0,1
97790,5,1,0
97791,3,0,1
97792,3,1,1
97793,2,0,0
97794,3,0,1
97795,4,0,1
97796,2,1,0
97797,3,1,0
97798,2,0,0
97799,4,0,1
97800,2,1,1
97801,3,1,0
97802,2,0,0
97803,2,0,0
97804,2,0,0
97805,3,0,1
97806,3,0,1
97807,2,1,0
97808,4,0,1
97809,4,0,0
97810,4,0,1
97811,2,0,0
97812,2,1,1
97813,2,0,0
97814,2,0,0
97815,4,1,1
97816,4,1,1
97817,2,0,0
97818,3,1,0
97819,4,0,0
97820,4,0,1
97821,4,0,1
97822,2,0,0
97823,4,0,1
97824,4,0,1
97825,5,0,0
97826,1,0,0
97827,5,1,0
97828,2,1,0
97829,4,0,0
97830,4,0,0
97831,5,0,0
97832,3,0,1
97833,3,1,1
97834,1,0,0
97835,2,0,1
97836,3,0,1
97837,2,0,0
97838,1,0,0
97839,3,0,1
97840,2,0,0
97841,4,0,1
97842,4,0,1
97843,3,0,1
97844,5,0,0
97845,2,1,0
97846,5,0,0
97847,5,1,0
97848,5,0,0
97849,4,0,1
97850,5,1,0
97851,3,1,0
97852,2,0,1
97853,5,0,0
97854,5,0,0
97855,2,1,0
97856,2,0,0
97857,4,0,1
97858,3,1,0
97859,4,1,0
97860,4,0,1
97861,5,0,0
97862,3,1,1
97863,3,0,1
97864,4,0,1
97865,3,0,1
97866,4,0,1
97867,3,1,0
97868,2,0,0
97869,5,0,0
97870,5,0,0
97871,3,1,0
97872,3,0,1
97873,4,1,0
97874,4,0,1
97875,3,0,1
97876,5,1,0
97877,4,0,1
97878,5,1,0
97879,4,0,1
97880,5,0,0
97881,5,1,1
97882,2,0,0
97883,4,1,0
97884,3,0,0
97885,5,0,1
97886,1,1,0
97887,4,0,1
97888,4,0,1
97889,2,0,0
97890,3,0,1
97891,3,1,1
97892,3,0,1
97893,2,1,0
97894,4,0,0
97895,1,0,0
97896,3,0,0
97897,2,1,0
97898,3,0,1
97899,5,1,0
97900,2,0,1
97901,2,0,0
97902,2,0,0
97903,4,0,1
97904,3,1,0
97905,5,0,0
97906,5,0,0
97907,4,1,1
97908,4,0,1
97909,3,1,0
97910,2,0,0
97911,3,1,0
97912,2,0,0
97913,4,0,1
97914,2,0,0
97915,2,0,0
97916,3,1,0
97917,4,0,1
97918,3,0,1
97919,1,0,0
97920,5,0,0
97921,3,0,0
97922,3,0,1
97923,5,0,0
97924,3,1,0
97925,4,0,1
97926,4,0,1
97927,3,1,0
97928,5,0,1
97929,1,0,0
97930,2,0,0
97931,4,0,1
97932,4,0,1
97933,4,0,1
97934,2,0,0
97935,1,1,0
97936,2,0,0
97937,3,0,0
97938,3,0,1
97939,4,1,1
97940,3,0,1
97941,5,0,0
97942,1,0,0
97943,3,0,1
97944,2,0,0
97945,3,1,0
97946,1,0,0
97947,3,0,1
97948,2,0,0
97949,3,1,0
97950,4,0,1
97951,4,0,1
97952,3,0,1
97953,3,0,1
97954,3,1,1
97955,3,0,0
97956,5,0,0
97957,2,0,0
97958,2,1,0
97959,1,0,0
97960,3,0,1
97961,4,0,1
97962,3,0,1
97963,4,1,1
97964,2,0,0
97965,2,1,0
97966,2,0,0
97967,2,1,0
97968,3,1,0
97969,2,0,0
97970,2,0,0
97971,4,0,1
97972,4,1,1
97973,3,0,1
97974,3,0,0
97975,3,0,1
97976,5,1,0
97977,4,0,1
97978,5,0,0
97979,3,0,1
97980,3,0,0
97981,2,0,0
97982,4,0,1
97983,4,1,0
97984,3,0,1
97985,2,1,0
97986,3,0,1
97987,3,0,1
97988,3,0,1
97989,4,0,1
97990,1,0,0
97991,4,0,1
97992,1,0,0
97993,2,0,0
97994,2,0,1
97995,4,0,1
97996,2,0,0
97997,3,0,0
97998,5,0,1
97999,5,1,0
98000,5,0,1
98001,1,0,0
98002,3,0,1
98003,3,0,1
98004,3,0,1
98005,3,0,0
98006,2,0,0
98007,5,1,0
98008,2,0,0
98009,4,1,0
98010,2,0,0
98011,2,1,0
98012,3,0,1
98013,3,0,0
98014,5,0,0
98015,3,0,0
98016,4,0,1
98017,1,0,0
98018,1,0,0
98019,2,1,0
98020,2,1,0
98021,5,0,0
98022,4,0,1
98023,5,0,0
98024,4,0,1
98025,5,1,0
98026,4,0,1
98027,5,0,0
98028,2,0,0
98029,4,0,1
98030,5,0,0
98031,3,0,0
98032,5,0,0
98033,3,1,0
98034,5,0,0
98035,3,1,1
98036,4,0,1
98037,2,0,0
98038,2,0,0
98039,2,0,0
98040,3,1,0
98041,2,0,0
98042,3,0,0
98043,4,0,1
98044,4,0,1
98045,2,0,0
98046,3,0,0
98047,3,0,1
98048,3,0,0
98049,3,0,1
98050,2,0,0
98051,1,0,0
98052,1,1,0
98053,2,0,0
98054,4,0,1
98055,1,1,0
98056,4,0,1
98057,1,0,0
98058,4,0,1
98059,2,0,1
98060,2,0,0
98061,2,1,0
98062,5,1,0
98063,3,0,1
98064,1,0,0
98065,5,0,0
98066,5,0,0
98067,3,0,1
98068,2,0,0
98069,4,0,1
98070,2,0,1
98071,4,1,0
98072,5,0,0
98073,5,0,0
98074,4,1,1
98075,2,1,0
98076,5,0,1
98077,1,0,0
98078,3,0,0
98079,5,0,0
98080,3,0,1
98081,4,0,1
98082,3,0,1
98083,3,1,0
98084,1,0,1
98085,3,1,0
98086,5,0,0
98087,1,1,0
98088,2,0,0
98089,4,0,1
98090,2,1,0
98091,2,0,0
98092,3,0,1
98093,2,0,1
98094,4,0,1
98095,3,0,0
98096,5,1,0
98097,4,0,0
98098,5,0,0
98099,4,1,0
98100,2,0,0
98101,5,0,0
98102,2,1,0
98103,3,0,0
98104,2,0,0
98105,4,0,1
98106,2,0,0
98107,5,0,0
98108,4,0,1
98109,4,1,0
98110,2,0,0
98111,1,0,0
98112,2,0,0
98113,2,0,0
98114,2,0,1
98115,4,0,1
98116,2,0,0
98117,5,0,0
98118,3,0,1
98119,3,0,1
98120,3,0,0
98121,5,0,0
98122,2,0,0
98123,3,0,1
98124,2,1,0
98125,3,0,1
98126,4,1,0
98127,5,0,0
98128,3,0,1
98129,3,0,1
98130,1,0,0
98131,4,0,1
98132,3,0,1
98133,2,0,1
98134,3,1,0
98135,4,0,1
98136,1,1,0
98137,3,0,0
98138,2,0,0
98139,5,1,1
98140,4,0,0
98141,4,0,0
98142,2,1,0
98143,1,0,0
98144,3,0,1
98145,2,0,0
98146,3,0,1
98147,3,0,1
98148,1,0,0
98149,4,0,1
98150,2,1,1
98151,4,0,1
98152,5,0,0
98153,1,0,0
98154,3,0,0
98155,3,1,0
98156,1,0,0
98157,2,0,0
98158,1,0,0
98159,2,0,0
98160,5,0,0
98161,1,0,0
98162,2,1,0
98163,4,0,1
98164,5,1,0
98165,4,0,1
98166,3,0,1
98167,3,0,1
98168,4,0,1
98169,4,0,0
98170,4,0,1
98171,2,1,0
98172,4,1,0
98173,4,0,1
98174,3,0,1
98175,2,1,0
98176,1,1,0
98177,2,0,1
98178,4,1,0
98179,3,0,1
98180,3,0,1
98181,3,1,0
98182,1,0,0
98183,3,0,1
98184,5,1,0
98185,2,0,0
98186,3,0,1
98187,4,0,1
98188,3,0,1
98189,5,0,0
98190,3,1,0
98191,4,0,1
98192,4,0,0
98193,3,1,0
98194,3,1,1
98195,3,0,0
98196,2,0,0
98197,3,0,1
98198,3,0,1
98199,5,1,0
98200,2,0,0
98201,4,0,1
98202,4,1,0
98203,2,0,0
98204,5,1,0
98205,4,0,1
98206,4,0,1
98207,4,1,0
98208,2,0,0
98209,5,0,0
98210,3,0,0
98211,5,0,0
98212,3,0,1
98213,4,0,0
98214,4,0,1
98215,4,1,0
98216,3,0,1
98217,2,1,0
98218,1,0,0
98219,3,0,1
98220,2,0,1
98221,3,1,0
98222,3,1,0
98223,5,1,1
98224,2,0,0
98225,3,0,1
98226,3,0,1
98227,4,0,1
98228,3,1,0
98229,2,0,0
98230,5,0,0
98231,3,0,0
98232,3,1,0
98233,4,1,1
98234,3,0,1
98235,2,1,0
98236,3,0,0
98237,4,0,1
98238,2,0,0
98239,4,0,1
98240,2,0,0
98241,4,0,1
98242,3,0,1
98243,2,1,0
98244,3,1,0
98245,4,0,1
98246,3,0,1
98247,3,0,1
98248,4,0,1
98249,3,1,0
98250,5,0,0
98251,5,1,0
98252,3,1,1
98253,2,1,0
98254,3,1,1
98255,5,0,0
98256,1,1,0
98257,4,0,1
98258,4,1,0
98259,2,1,0
98260,2,0,0
98261,3,0,0
98262,2,0,0
98263,4,0,1
98264,4,0,1
98265,4,0,1
98266,3,0,1
98267,5,0,0
98268,4,0,1
98269,5,0,0
98270,2,0,0
98271,2,1,1
98272,2,1,1
98273,5,0,0
98274,5,0,0
98275,2,0,0
98276,5,1,0
98277,3,0,1
98278,3,0,0
98279,4,0,1
98280,2,0,0
98281,5,0,0
98282,3,0,1
98283,4,0,1
98284,2,0,0
98285,4,1,0
98286,5,0,0
98287,3,0,1
98288,3,0,1
98289,1,0,0
98290,4,0,1
98291,3,0,1
98292,5,1,0
98293,2,0,0
98294,1,0,0
98295,4,1,0
98296,2,0,0
98297,4,1,1
98298,2,0,0
98299,3,0,1
98300,5,1,0
98301,2,1,0
98302,4,1,0
98303,2,1,1
98304,4,0,1
98305,3,0,0
98306,2,0,0
98307,3,0,1
98308,3,0,0
98309,5,0,0
98310,4,0,1
98311,4,0,1
98312,4,0,1
98313,3,0,1
98314,3,0,1
98315,5,0,0
98316,2,0,0
98317,3,0,0
98318,4,0,1
98319,5,0,0
98320,1,1,0
98321,2,0,0
98322,1,0,0
98323,3,0,1
98324,2,0,0
98325,4,0,1
98326,1,1,0
98327,2,1,0
98328,2,1,0
98329,3,1,0
98330,3,0,1
98331,4,1,0
98332,1,0,0
98333,2,0,0
98334,4,0,1
98335,2,0,0
98336,2,0,0
98337,4,1,0
98338,3,1,1
98339,4,1,0
98340,4,0,1
98341,4,1,0
98342,4,0,1
98343,2,1,1
98344,4,0,1
98345,4,1,0
98346,1,0,0
98347,2,1,0
98348,5,0,0
98349,4,0,1
98350,4,0,1
98351,2,0,0
98352,2,0,0
98353,5,0,0
98354,4,0,1
98355,5,0,0
98356,3,0,0
98357,3,0,1
98358,1,0,0
98359,4,0,1
98360,4,0,1
98361,4,1,1
98362,4,0,1
98363,2,1,0
98364,3,1,0
98365,1,0,0
98366,4,0,1
98367,3,1,0
98368,5,0,0
98369,2,0,0
98370,4,0,1
98371,5,1,0
98372,1,0,0
98373,2,0,0
98374,2,0,0
98375,4,1,1
98376,2,0,0
98377,5,0,0
98378,2,0,1
98379,3,1,0
98380,2,0,0
98381,4,0,1
98382,5,0,0
98383,3,0,1
98384,5,1,0
98385,3,0,1
98386,2,0,0
98387,4,0,1
98388,2,1,0
98389,3,0,1
98390,5,0,1
98391,3,0,1
98392,1,1,1
98393,2,0,0
98394,3,1,0
98395,3,0,0
98396,3,0,1
98397,3,1,0
98398,2,0,0
98399,3,0,0
98400,4,1,1
98401,3,0,1
98402,3,0,0
98403,2,1,0
98404,4,1,1
98405,4,0,1
98406,1,0,0
98407,3,0,1
98408,4,0,1
98409,5,1,0
98410,4,0,1
98411,5,0,0
98412,2,1,0
98413,4,1,0
98414,4,0,1
98415,1,0,0
98416,4,0,1
98417,5,1,0
98418,3,0,1
98419,2,1,0
98420,2,0,0
98421,2,0,0
98422,3,0,1
98423,3,0,0
98424,3,1,0
98425,5,0,0
98426,4,0,1
98427,5,1,0
98428,4,0,1
98429,5,1,0
98430,2,0,0
98431,2,1,0
98432,4,0,1
98433,3,0,1
98434,3,0,1
98435,3,1,0
98436,5,0,0
98437,1,0,0
98438,3,0,1
98439,3,0,1
98440,4,0,1
98441,3,0,1
98442,2,0,0
98443,2,1,0
98444,4,0,1
98445,4,0,1
98446,3,1,0
98447,3,0,0
98448,2,1,0
98449,5,1,0
98450,4,0,1
98451,4,0,1
98452,4,0,1
98453,2,0,0
98454,5,1,0
98455,5,1,0
98456,2,0,0
98457,2,1,0
98458,3,0,1
98459,4,1,1
98460,3,0,1
98461,5,0,0
98462,3,0,1
98463,5,1,0
98464,3,1,0
98465,2,1,0
98466,3,0,1
98467,5,0,0
98468,2,0,0
98469,2,0,0
98470,2,1,1
98471,2,0,0
98472,4,1,0
98473,2,0,0
98474,5,0,0
98475,3,1,0
98476,5,1,0
98477,3,0,0
98478,3,0,1
98479,4,0,1
98480,4,0,1
98481,5,0,0
98482,4,0,1
98483,2,0,0
98484,5,0,0
98485,4,0,1
98486,5,0,0
98487,2,0,0
98488,3,0,0
98489,5,1,1
98490,2,0,0
98491,3,0,1
98492,3,0,1
98493,2,0,0
98494,2,0,0
98495,5,1,0
98496,3,0,1
98497,2,0,0
98498,2,0,0
98499,3,0,0
98500,4,0,1
98501,1,0,0
98502,5,1,0
98503,2,0,0
98504,1,1,0
98505,1,1,0
98506,3,1,0
98507,5,1,0
98508,3,1,0
98509,2,0,0
98510,4,0,1
98511,1,0,0
98512,3,0,1
98513,3,0,1
98514,3,0,1
98515,5,0,0
98516,4,1,1
98517,3,1,0
98518,3,1,0
98519,2,0,0
98520,5,1,0
98521,5,1,0
98522,3,0,1
98523,2,0,0
98524,5,1,0
98525,4,1,0
98526,3,0,0
98527,5,1,0
98528,4,0,1
98529,3,0,1
98530,2,0,0
98531,4,1,0
98532,4,0,1
98533,3,0,0
98534,3,1,0
98535,2,0,1
98536,3,0,0
98537,4,1,0
98538,4,1,0
98539,2,0,0
98540,4,0,1
98541,3,0,0
98542,3,0,1
98543,1,0,0
98544,5,0,0
98545,2,0,0
98546,1,0,0
98547,3,0,0
98548,5,0,0
98549,5,0,0
98550,2,1,0
98551,4,0,1
98552,2,0,0
98553,2,0,0
98554,2,1,1
98555,3,0,1
98556,3,1,0
98557,4,0,1
98558,2,0,0
98559,3,0,1
98560,3,0,0
98561,2,1,0
98562,4,0,1
98563,4,1,0
98564,5,1,0
98565,2,0,1
98566,1,1,0
98567,4,0,1
98568,2,0,0
